spline,x,y,kappa
3.963708743897571,9.062832471702793,-21.460375601338306,-0.05930531976546049
4.459172336884768,8.641601534436473,-21.200275445306726,-0.05877427849700523
4.954635929871964,8.228262740013177,-20.928161829244875,-0.05825264757848642
5.45009952285916,7.823022179481553,-20.64434172494775,-0.05774555868116143
5.945563115846356,7.426085943890257,-20.34912210421036,-0.05725767207676635
6.441026708833553,7.037660124287943,-20.04280993882771,-0.05679318629978252
6.93649030182075,6.657950811723268,-19.7257122005948,-0.05635585322237749
7.431953894807946,6.287164097244888,-19.39813586130664,-0.05594899585162755
7.927417487795142,5.925506071901454,-19.060387892758232,-0.05557548408471171
8.42288108078234,5.573182826741622,-18.712775266744586,-0.055237617898759306
8.918344673769536,5.230400452814049,-18.3556049550607,-0.05493708187365532
9.413808266756732,4.897365041167387,-17.989183929501582,-0.05467502585959951
10.07442639073966,4.468835966279802,-17.486763133340013,-0.05438687835656172
10.569889983726856,4.1593439083866,-17.099951173894812,-0.05421778317496301
11.065353576714053,3.8602817569707835,-16.704912864779374,-0.05409013436510692
11.560817169701249,3.5718523549789563,-16.30195608533544,-0.05400508793182877
12.056280762688445,3.2942585453577253,-15.891388714904757,-0.05396363845180671
12.551744355675641,3.027703171053698,-15.473518632829062,-0.053966411252200495
13.047207948662837,2.772389075013477,-15.048653718450097,-0.054013567466376006
13.542671541650035,2.5285191001836695,-14.617101851109599,-0.0541048247629177
14.038135134637232,2.296296089510883,-14.17917091014932,-0.05423958108944176
14.533598727624428,2.0759228859417216,-13.735168774910996,-0.05441697017508807
15.029062320611624,1.8676023324227906,-13.285403324736363,-0.054635854072343705
15.52452591359882,1.671537271900697,-12.83018243896717,-0.054894809684675555
16.01998950658602,1.4879305473220452,-12.369813996945155,-0.05519211268338581
16.515453099573215,1.3169850016334421,-11.90460587801206,-0.05552571924822236
17.01091669256041,1.158903477781494,-11.43486596150963,-0.05588697874480814
17.506380285547607,1.0138888187128052,-10.9609021267796,-0.05622774795541841
18.001843878534803,0.8821438673739825,-10.483022253163716,-0.05653509317096214
18.497307471522,0.7638714667116313,-10.001534220003718,-0.056802668506891855
18.992771064509196,0.6592744596723572,-9.516745906641347,-0.05702437438364142
19.653389188492124,0.5414352108919988,-8.865759856755037,-0.057238251988647015
0.0,11.142322871089661,-22.464386272336057,-0.04934212724390896
0.49683956310260624,10.69680471804363,-22.25254072748458,-0.04933253481826641
0.9936791262052125,10.255804810932183,-22.029476265621774,-0.049327090952508035
1.4905186893078186,9.8196926874814,-21.795349530575823,-0.0493346034170881
1.987358252410425,9.388837885417383,-21.550317166174935,-0.04937170173076618
2.4841978155130313,8.963609942466213,-21.294535816247304,-0.04945023036688347
2.9810373786156372,8.544378396353983,-21.028162124621108,-0.04958174222679881
3.4778769417182436,8.131512784806784,-20.751352735124556,-0.049776483553555385
3.97471650482085,7.7253826455507,-20.46426429158582,-0.05003654938750421
4.471556067923456,7.326357516311828,-20.167053437833108,-0.05036036284896634
4.968395631026063,6.934806934816249,-19.8598768176946,-0.05074619224149579
5.4652351941286685,6.55110043879006,-19.542891074998504,-0.051192111877581915
5.9620747572312744,6.175607565959349,-19.216252853573007,-0.05169595817891282
6.62452750803475,5.688365856558924,-18.76599100051236,-0.052453579553769
7.121367071137356,5.333475195674673,-18.41743949916122,-0.05308246844178719
7.618206634239963,4.9880299504061965,-18.05975766517465,-0.05375943844329204
8.115046197342568,4.6523996584795855,-17.693102142380845,-0.05447552624857025
8.611885760445174,4.3269538576209285,-17.31762957460799,-0.055207808781104206
9.10872532354778,4.012062085556317,-16.933496605684287,-0.05591824827739308
9.605564886650388,3.7080938800118366,-16.54085987943792,-0.056560430535514405
10.102404449752994,3.415418701181445,-16.139876136571125,-0.05709437812497492
10.5992440128556,3.134372284355546,-15.730744256025446,-0.05750504912448676
11.096083575958206,2.865204040934364,-15.313770975812686,-0.05780936657050101
11.592923139060812,2.6081497662796624,-14.889280046769796,-0.05804798417462187
12.08976270216342,2.363445255753208,-14.457595219733726,-0.05826607147338999
12.586602265266025,2.1313263047167674,-14.019040245541438,-0.05849800359676913
13.2490550160695,1.8418194545248308,-13.42417295372319,-0.058841964787162325
13.745894579172106,1.6399837909275068,-12.970846667198964,-0.05908814479622008
14.242734142274712,1.4515196713594136,-12.511729402975025,-0.05926201768627646
14.73957370537732,1.2766628911823148,-12.047144911888312,-0.05929856276866125
15.236413268479925,1.1156437400597867,-11.577419182874719,-0.05915095102310964
15.733252831582531,0.9685615443010448,-11.10293144224944,-0.058813984389713685
16.230092394685137,0.8353822138337009,-10.624115150877106,-0.05832745239035338
16.726931957787745,0.7160656622287587,-10.14140620717683,-0.05775795478248973
17.22377152089035,0.6105718030572234,-9.655240509567733,-0.057177307807385315
17.720611083992956,0.518860549890098,-9.166053956468916,-0.05667317143676002
18.21745064709556,0.44089181629838814,-8.6742824462995,-0.056264690191174915
18.71429021019817,0.37662551585309645,-8.180361877478589,-0.05594682104351447
19.211129773300776,0.32602156212522815,-7.684728148425301,-0.05570912766976167
19.87358252410425,0.2797328779736992,-7.021971665112233,-0.05549476826309299
0.0,9.724405527936044,-21.788225605188725,-0.07007531665840311
0.49675399644877666,9.27016380580518,-21.563235373017736,-0.0698936762658074
0.9935079928975533,8.826478892247112,-21.32336385455578,-0.06962209379758653
1.49026198934633,8.393404705270736,-21.069052870642352,-0.06924801956590028
1.9870159857951066,7.970995162884933,-20.800744242116945,-0.06874856217525864
2.4837699822438832,7.559304183098589,-20.51887978981904,-0.06811179918431783
2.98052397869266,7.158385683920586,-20.22390133458813,-0.0673290563526991
3.4772779751414364,6.768293583359813,-19.916250697263713,-0.06642453107642436
3.9740319715902133,6.389081799425156,-19.59636969868528,-0.06546448244899589
4.47078596803899,6.020804250125501,-19.26470015969232,-0.06446369149843226
4.9675399644877665,5.663514853469728,-18.921683901124318,-0.06343616312003762
5.464293960936543,5.317267527466728,-18.56776274382078,-0.06239498472989768
5.96104795738532,4.982116190125384,-18.203378508621185,-0.06135223391923194
6.6233866193170226,4.552601358764243,-17.702020603696123,-0.05997834470095762
7.1201406157657985,4.243550342779099,-17.314940712225987,-0.05897293106528214
7.616894612214575,3.9457750421518947,-16.91887047899143,-0.05799834350253228
8.113648608663352,3.6593293748915183,-16.514251724831954,-0.05705880845090943
8.610402605112128,3.3842672590068545,-16.101526270587044,-0.056149432627190334
9.107156601560906,3.120642612506788,-15.681135937096192,-0.05525490705678285
9.603910598009682,2.8685093534002055,-15.253522545198894,-0.054352396251237896
10.10066459445846,2.627921030640047,-14.81912776403795,-0.053419500572970846
10.597418590907235,2.398883231189658,-14.378373548469101,-0.05244483173478933
11.094172587356011,2.181306559262643,-13.93164281165671,-0.05143324425621146
11.590926583804789,1.9750904458524428,-13.479313874126861,-0.05040315172890891
12.087680580253565,1.7801343219525003,-13.021765056405632,-0.04937755157781806
12.584434576702343,1.5963376185562566,-12.5593746790191,-0.0483764816710185
13.246773238634045,1.3684606229482785,-11.935976748131175,-0.04710154548106341
13.743527235082821,1.2103114657018326,-11.463760644682596,-0.0461977143404153
14.240281231531597,1.062986498937226,-10.98796404998898,-0.04534261380417794
14.737035227980375,0.9263851536479013,-10.508965284576414,-0.04453912657642544
15.23378922442915,0.8004068608273015,-10.027142668970976,-0.043789739076637905
15.730543220877928,0.6849510514688675,-9.542874523698742,-0.0430966135899555
16.227297217326704,0.5799171565660427,-9.056539169285802,-0.04246165735551604
16.724051213775482,0.4852046071122681,-8.568514926258228,-0.04188658823678151
17.220805210224256,0.400712834100987,-8.079180115142105,-0.04137758755394901
17.717559206673034,0.3263412685256402,-7.5889130564635074,-0.040963910410548685
18.21431320312181,0.26198934137967056,-7.098092070748519,-0.040640043651795375
18.711067199570586,0.20755648365652052,-6.607095478523224,-0.040395143787581474
19.207821196019363,0.1629421263496314,-6.116301600313695,-0.040217236957924535
19.870159857951066,0.11855571650255495,-5.462878982943437,-0.040060334792806324
0.0,8.187559810205942,-20.89855663392063,-0.05653068037091858
0.4957489058083985,7.782620007088062,-20.61455647452835,-0.05639903299576817
0.991497811616797,7.385689473472709,-20.319091483018525,-0.05621665557163256
1.4872467174251953,6.997011682451306,-20.01247711102068,-0.05598984860727835
1.982995623233594,6.616830107115263,-19.695028810164324,-0.05573076586819806
2.4787445290419923,6.245388220555986,-19.367062032078962,-0.05544880906013431
2.9744934348503906,5.882929495864892,-19.0288922283941,-0.05515366231839796
3.470242340658789,5.529697406133398,-18.68083485073926,-0.05487232187309904
3.965991246467188,5.18593542445291,-18.32320535074394,-0.05464413872492841
4.461740152275586,4.851887023914843,-17.956319180037653,-0.05447020055396059
4.9574890580839845,4.527795677610611,-17.580491790249916,-0.05435131556716886
5.453237963892383,4.213904858631625,-17.19603863301023,-0.05428802902176336
5.948986869700781,3.9104580400693,-16.803275159948114,-0.054280634623504964
6.44473577550918,3.617698695015047,-16.40251682269308,-0.0543291806606645
6.940484681317578,3.3358702965602784,-15.994079072874628,-0.05443347080091262
7.436233587125977,3.0652163177964087,-15.578277362122275,-0.05459289415944144
7.931982492934376,2.805980231814848,-15.155427142065525,-0.05480033429333973
8.427731398742774,2.558405511707011,-14.725843864333894,-0.0550242793725459
8.923480304551171,2.3227356305643108,-14.289842980556887,-0.05520039856264696
9.419229210359571,2.099214061478158,-13.847739942364026,-0.05523931756388323
10.080227751437436,1.820502247607536,-13.24932226919949,-0.05492546133050814
10.575976657245834,1.6261335533967807,-12.794214317935706,-0.05435830906017489
11.071725563054232,1.444191267265593,-12.334081209064271,-0.053530705263027174
11.567474468862631,1.2744956362193485,-11.86925861727146,-0.052516643884606896
12.06322337467103,1.116866907263425,-11.400082217243568,-0.051401437051881126
12.558972280479427,0.9711253274031978,-10.926887683666877,-0.050254284039150894
13.054721186287825,0.8370911436440442,-10.45001069122767,-0.04911576772400203
13.550470092096225,0.7145846029913394,-9.969786914612225,-0.04800092632855866
14.046218997904623,0.6034259524504615,-9.486552028506843,-0.046915813216217434
14.54196790371302,0.5034354390267861,-9.000641707597799,-0.045865360906498266
15.03771680952142,0.4144333097256893,-8.512391626571375,-0.04485380552793546
15.533465715329818,0.33623981155254823,-8.022137460113859,-0.04388475891309666
16.029214621138216,0.2686751915127391,-7.530214882911539,-0.04296128264303355
16.524963526946614,0.2115596966116382,-7.036959569650696,-0.04208596209215342
17.020712432755012,0.1647135738546222,-6.542707195017615,-0.041270321482544524
17.516461338563413,0.12795707024706715,-6.04779343369858,-0.040577903115566936
18.01221024437181,0.10111043279435007,-5.552553960379878,-0.04000988591788141
18.50795915018021,0.0839939085018471,-5.057324449747794,-0.03955732218480142
19.003708055988607,0.07642774437493471,-4.562440576488611,-0.039210228146959396
19.664706597066473,0.08088495716395425,-3.903713248748779,-0.038891644044894265
0.0,6.9245624101826,-20.04483250831246,-0.07151814190430263
0.4952745626842855,6.5233274795839336,-19.73406342370875,-0.07127945867635702
0.990549125368571,6.136183323698339,-19.41089326054631,-0.07091893018961716
1.4858236880528566,5.762962432745472,-19.075780410096833,-0.07041603054078238
1.981098250737142,5.403497296945003,-18.729183263632038,-0.06973301151126207
2.4763728134214276,5.057620406516581,-18.371560212423613,-0.06884924085736992
2.971647376105713,4.725164251679875,-18.003369647743263,-0.06774887914010437
3.4669219387899988,4.405961322654538,-17.62506996086269,-0.06646106060176785
3.962196501474284,4.099844109660236,-17.237119543053588,-0.06507502201704231
4.45747106415857,3.8066451029166246,-16.83997678558767,-0.06361257977908417
4.952745626842855,3.5261967926433675,-16.43410007973663,-0.06209447244425248
5.44802018952714,3.2583316690601225,-16.01994781677217,-0.06054004133596022
5.943294752211426,3.002882222386552,-15.597978387965993,-0.058967011740394586
6.4385693148957115,2.759680942842314,-15.168650184589794,-0.05739136565983478
6.9338438775799975,2.5285603206470704,-14.73242159791528,-0.055827293946268945
7.429118440264283,2.3093528460204804,-14.289751019214153,-0.05428717784795826
7.924393002948568,2.1018910091822045,-13.841096839758109,-0.05277999867357064
8.419667565632853,1.906007300351903,-13.38691745081885,-0.05130582353696492
8.91494212831714,1.7215342097492357,-12.927671243668083,-0.04985230173033666
9.410216691001425,1.5483042275938634,-12.463816609577503,-0.04839595214292372
10.070582774580473,1.334530398029235,-11.838967105836394,-0.04640169315576864
10.565857337264758,1.1868308663145517,-11.366090326401258,-0.044842485153220445
11.061131899949043,1.0496020244577986,-10.889920109607463,-0.04322844067832025
11.556406462633328,0.9224996062693356,-10.410738974980635,-0.04157646303835342
12.051681025317615,0.8051793455595218,-9.92882944204639,-0.03990985248477836
12.5469555880019,0.6972969761387177,-9.444474030330356,-0.038249758155994046
13.042230150686185,0.5985082318172823,-8.957955259358153,-0.036610312205944545
13.53750471337047,0.5084688464055753,-8.469555648655408,-0.03499807547862223
14.032779276054756,0.4268345537139564,-7.979557717747739,-0.03341609761079946
14.528053838739043,0.3532610875527848,-7.488243986160765,-0.031866321417840716
15.023328401423328,0.28740418173242066,-6.995896973420117,-0.03034980831857197
15.518602964107613,0.22891957006322344,-6.502799199051412,-0.028866831193052275
